"Provincia","Unidade Sanitaria","Periodo","1st PCR <2 months old (Child) | Done","1st PCR <2 months old (Child) | Due","% CE que receberam 1º PCR <2 meses (CAD CCR)","Result of PCR <2 months | Done","Result of PCR <2 months | Due","% CE com resultado do 1º PCR  < 2 meses (CAD CCR)","Rapid test 18 - 24 months | Done","Rapid test 18 - 24 months | Due","% Teste rápido 18 - 24 meses","Rapid test result 18 - 24 months | Done","Rapid test result 18 - 24 months | Due","% Resultado de teste rápido 18 - 24 meses","HIV+ women on ART refill (CAD CPN) | Done","HIV+ women on ART refill (CAD CPN) | Due","% Levantamento de ARV (CAD CPN)","HIV+ women on ART refill (CAD CCR) | Done","HIV+ women on ART refill (CAD CCR) | Due","% Levantamento de ARV (CAD CCR)","Adherence assessments done (CAD CPN) | Numerator","Adherence assessments done (CAD CPN) | Demoninator","% avaliação da adesão (CAD CPN)","Adherence assessments done (CAD CCR) | Numerator","Adherence assessments done (CAD CCR) | Demoninator","% avaliação da adesão (CAD CCR)","Adherence assessments >80% adherent (CAD CPN) | Numerator","Adherence assessments >80% adherent (CAD CPN) | Demoninator","% avaliação da adesão >80% aderentes (CAD CPN)","Adherence assessments >80% adherent (CAD CCR) | Numerator","Adherence assessments >80% adherent (CAD CCR) | Demoninator","% avaliação da adesão >80% aderentes (CAD CCR)","VL load tests taken up (CAD CPN) | Done","VL load tests taken up (CAD CPN) | Due","% teste de CV feita (CAD CPN)","VL load test result obtained (CAD CPN) | Done","VL load test result obtained (CAD CPN) | Due","% resultados de CV obtidos (CAD CPN)","VL load tests taken up (CAD CCR) | Done","VL load tests taken up (CAD CCR) | Due","% teste de CV feita (CAD CCR)","VL load test result obtained (CAD CCR) | Done","VL load test result obtained (CAD CCR) | Due","% resultados de CV obtidos (CAD CCR)","N° de utentes esperados (CAD CPN)","N° de utentes que vieram  durante o mês (CAD CPN)","N° de utentes que faltaram as consultas durante o mês (CAD CPN)","N° de utentes faltosos (CAD CPN)","N° de utentes seguidos durante o mês (CAD CPN)","N° de utentes contactados (CAD CPN)","N° de utentes que retornaram a US (CAD CPN)","% de utentes seguidos durante o mês (CAD CPN)","% de utentes contactados (CAD CPN)","% de utentes que retornaram a US (CAD CPN)","Total de Saídas do Programa (CAD CPN)","Alta (CAD CPN)","Referido (CAD CPN)","Transferido (CAD CPN)","Abandono (CAD CPN)","Óbito (CAD CPN)","N° de utentes esperados (CAD CCR)","N° de utentes que vieram  durante o mês (CAD CCR)","N° de utentes que faltaram as consultas durante o mês (CAD CCR)","N° de utentes faltosos (CAD CCR)","N° de utentes seguidos durante o mês (CAD CCR)","N° de utentes contactados (CAD CCR)","N° de utentes que retornaram a US (CAD CCR)","% de utentes seguidos durante o mês (CAD CCR)","% de utentes contactados (CAD CCR)","% de utentes que retornaram a US (CAD CCR)","Total de Saídas do Programa (CAD CCR)","Alta (CAD CCR)","Referido (CAD CCR)","Transferido (CAD CCR)","Abandono (CAD CCR)","Óbito (CAD CCR)","N° de crianças esperadas (CAD PED)","N° de crianças que vieram  durante o mês (CAD PED)","N° de crianças que faltaram as consultas durante o mês (CAD PED)","Adherence assessments done | Numerator","Adherence assessments done | Denominator","% avaliação da adesão (CAD PED)","Adherence assessments >80% adherent | Numerator","Adherence assessments >80% adherent | Denominator","% avaliação da adesão >80% aderentes (CAD PED)","Children ART refill - 1 month | Done","Children ART refill - 1 month | Due","% Levantamento de ARV (CAD PED)","Children Viral load test | Done","Children Viral load test | Due","% teste de CV feita (CAD PED)","Children Viral load test result | Done","Children Viral load test result | Due","% resultados de CV obtidos (CAD PED)","N° de crianças faltosas (CAD PED)","N° de crianças seguidas durante o mês (CAD PED)","N° de crianças contactadas (CAD PED)","N° de crianças que retornaram a US (CAD PED)","% de crianças seguidas durante o mês (CAD PED)","% de crianças contactadas (CAD PED)","% de crianças que retornaram a US (CAD PED)","Total de Saídas do Programa (CAD PED)","Alta (CAD PED)","Referido (CAD PED)","Transferido (CAD PED)","Abandono (CAD PED)","Óbito (CAD PED)","Mulheres grávidas na 1ª CPN","Mulheres elegiveis ao teste na 1ª CPN","Mulheres grávidas testados para HIV na 1ª CPN","% mulheres grávidas testados para HIV na 1ª CPN","Numero de mulheres HIV positivas a entrada (MFR)","Total de mulheres testadas HIV pela 1ª vez no sector","Positividade na CPN","Total de mulheres grávidas HIV+ na 1ª CPN","Numero de mulheres testadas HIV positivo na CPN (MFR)","Numero de mulheres HIV positivas que iniciaram TARV na CPN","Cobertura TARV na CPN","Novas grávidas HIV+ inscritas no programa","Ligacao na CPN","Numero de utentes que colheram amostra para teste de CV na CPN","Numero de utentes com resultados de CV na CPN","Numero de utentes com CV suprimida na CPN","% de utentes com CV suprimida na CPN","Novas gravidas vistas pela mãe mentora da comunidade","Numero de utentes que receberam serviço via telefone na CPN","Novas gravidas HIV+ a entrada inscritas na CPN durante o mês (FSS)","Novas gravidas HIV+ testadas na CPN durante o mês (FSS)","Grávidas HIV+ esperadas na CPN (CAD)","Novos Parceiros, Homens na CPN","Novos Parceiros HIV positivos na CPN","Novos Parceiros HIV positivo em TARV na CPN","Total de 1ª Consultas na CCR","Numero de mulheres HIV positivas a entrada na CCR","Total de mulheres testadas HIV pela 1ª vez na CCR","Numero de mulheres testadas HIV positivo na CCR","Numero total de novas mulheres HIV positivas na CCR","Numero de mulheres HIV positivas que iniciaram TARV na CCR","Numero de mulheres que testaram HIV POSITIVO NA CONSULTA POS-PARTO","Numero de mulheres que testaram HIV POSITIVO NA CONSULTA DE CRIANÇAS SADIA","Numero de mulheres que testaram HIV POSITIVO NA MATERNIDADE","Mulheres que foram dispensadas ARVs na Maternidade","Numero de Crianças que nasceram de Mães HIV positivas que receberam profilxia com ARVs","Número de Nados vivos de Mães HIV positivas","Numero de mulheres HIV positivas que fizeram teste de CV","Numero de mulheres HIV positivas que tiveram resultado de CV","Novas lactantes HIV+ inscritas no programa","Novas lactantes HIV+ iniciaram TARV","Numero de utentes que colheram amostra para teste de CV na CCR","Numero de utentes com resultados de CV na CCR","Numero de utentes com CV suprimida na CCR","Ligacao na CCR","% de utentes com CV suprimida na CCR","Novas lactantes vistas pela mãe mentora da comunidade","Numero de utentes que receberam serviço via telefone na CCR","Novas lactantes HIV+ a entrada inscritas na CCR durante o mês","Novas lactantes HIV+ testadas na CPN durante o mês","Lactantes HIV+ esperadas na CCR","Novos Parceiros, Homens na CCR","Novos Parceiros HIV positivos na CCR","Novos Parceiros HIV positivo em TARV na CCR","Crianças expostas ao HIV","Crianças expostas ao HIV (<2 meses)","Crianças expostas ao HIV (2 - 12 meses)","Crianças expostas ao HIV (12 - 18 meses)","1º teste de PCR colhido","1º teste de PCR colhido (<2 meses)","1º teste de PCR colhido (2-12 meses)","1º teste de PCR colhido (12-18 meses)","Crianças com teste de HIV+","Crianças com teste de HIV+ (< 2 meses)","Crianças com teste de HIV+ (2-12 meses)","Crianças com teste de HIV+ (0-12 Months)","Crianças com teste de HIV+ (12-18 meses)","Positividade CCR","Positividade (< 2 meses)","Número de crianças testadas HIV positivas < 2 meses","Numero de Crianças testadas com PCR < 2 meses","Positividade (2 - 12 meses)","Número de crianças testadas HIV positivas 2 - 12 meses","Numero de Crianças testadas com PCR 2 - 12 meses","Positividade (12 - 18 meses)","Número de crianças testadas HIV positivas 12 - 18 meses","Numero de Crianças testadas com PCR 12 - 18 meses","Crianças com HIV+ em TARV","Crianças com HIV+ em TARV (< 2 meses)","Crianças com HIV+ em TARV (2 - 12 meses)","Crianças com HIV+ em TARV (12 - 18 meses)","Cobertura TARV CCR","Cobertura TARV (< 2 meses)","Cobertura TARV (2 - 12 meses)","Cobertura TARV (12 - 18 meses)","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR+ (< 2 meses)","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR+ 2 - 12 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO TR ≤ 9 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR ≥12- 17 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO TR 18 - 24 meses","Número de crianças que fizeram o teste rápido TR ≤ 9 meses","Número de crianças que fizeram o teste rápido PCR ≥12- 17 meses","Número de crianças que fizeram o teste rápido TR 18 - 24 meses","Número de crianças que fizeram o teste rápido com resultado positivo TR ≥ 9 meses","Número de crianças que fizeram o teste rápido com resultado positivo TR 18 - 24 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR ≤ 9 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR 12- 17 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR 18 - 24 meses","Numero de novas crianças inscritas no TARV","Numero de crianças em seguimento no TARV","Numero de crianças vistas pela MM da Comunidade","Numero de criançãs que colheram amostra de CV","Numero de crianças com resultado de CV","Numero de crianças com resultado de CV suprimida","% de crianças com resultado de CV suprimida","Número de Mulheres gravidas inscritas","Número de Mulheres lactantes inscritas","Novas MG/ML inscritas","Número de Mulheres que iniciaram o PrEP (Gravidas e Lactantes)","Mulheres em seguimento na US","Mulheres em seguimento na US&Comunidade","Mulheres em seguimento via chamada","Número de  MG/ML que fizeram teste de SIFILIS","Número de  MG/ML com teste de SIFILIS Positivo","Número de  MG/ML que fizeram tratamento de SIFILIS","Número de parceiros que fizeram tratamento de SIFILIS","Número de Mulheres Grávidas com criterios de retestagem","Número de MG RETESTADOS","Número de MG RETESTADOS com resultado HIV NEGATIVO","Número de  MG RETESTADOS com resultado HIV POSITIVO","Número  MG com resultado POSITIVO na retestagem iniciaram TARV","Número de Mulheres Lactantes com criterios de retestagem","Número de  ML RETESTADOS","Número de  ML RETESTADOS com resultado HIV NEGATIVO","Número de  ML RETESTADOS com resultado HIV POSITIVO","Número  ML com resultado POSITIVO na retestagem iniciaram TARV","Número de MG/ML com criterios da  SEGUNDA retestagem","Numero de MG/ML retestadas","Número TOTAL de MG/ML com resultado POSITIVO na SEGUNDA retestagem","Número TOTAL de MG/ML com criterios da  TERCEIRA retestagem","Número de MG/ML com resultado POSITIVO na TERCEIRA retestagem","Número TOTAL de MG/ML com resultado POSITIVO na SEGUNDA e TERCEIRA retestagem que iniciaram o TARV","Número de MG/ML que receberam  aconselhamento do PrEP durante o mês(Novas e Seguintes)","Número de MG/ML que Receberam aconselhamento do uso de Preservativos","Número de MG/ML que receberam aconselhamento para adesao ao PrEP preservativos","Número de NOVAS utentes vistas pela Mãe Mentora da Comunidade","Número de utentes em SEGUIMENTOS vistas pela Mãe Mentora da Comunidade","Número total de parceiros em TARV","Número de parceiros a serem seguidos pela MM","Número de parceiros ligados a HOMEM CAMPEÃO","Número de parceiros que recebeu Prevençao Positiva","Número de parceiros elegiveis a colheita de CARGA VIRAL","Número de parceiros que colheram CARGA VIRAL","Número de parceiro com  resultado de CARGA VIRAL","Número de parceiros com CARGA VIRAL INDETECTAVEL","HIV Positivo","ALTA no sector","Obitos","Desistências","Divorcio/Separação","Transferidos","Referidos para outro Sector","Suspenso PrEP pelo clinico","Total de saidas"
"Nampula","Namialo CS","1º trimestre",74,81,0.91358024691358,74,74,1,19,19,1,19,19,1,331,358,0.924581005586592,869,916,0.948689956331878,331,331,1,869,869,1,319,331,0.963746223564955,809,869,0.930955120828539,15,15,1,68,72,0.944444444444444,60,62,0.967741935483871,89,97,0.917525773195876,358,331,27,60,60,60,33,1,1,0.55,66,0,66,0,0,0,916,869,47,276,276,276,229,1,1,0.829710144927536,21,19,0,0,0,2,239,220,19,220,220,1,162,220,0.736363636363636,220,239,0.920502092050209,24,37,0.648648648648649,44,45,0.977777777777778,68,68,68,49,1,1,0.720588235294118,3,1,0,1,0,1,1363,1277,1277,1,86,1277,0.024275646045419,117,31,31,1,83,0.709401709401709,65,71,57,0.802816901408451,71,37,63,20,358,1300,10,10,109,109,0,0,109,2,0,2,0,0,84,84,208,166,94,2,99,107,99,0.862385321100917,0.925233644859813,88,65,94,0,916,0,0,0,109,96,13,0,109,96,13,0,4,2,2,4,0,0.036697247706422,0.0208333333333333,2,96,0.153846153846154,2,13,NA,0,0,3,1,2,0,0.75,0.5,1,NA,2,2,0,0,0,72,0,36,0,0,0,0,0,9,665,246,37,46,40,0.869565217391304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namialo CS","2º trimestre",79,79,1,79,79,1,25,25,1,25,25,1,350,368,0.951086956521739,951,987,0.963525835866261,310,351,0.883190883190883,951,951,1,304,310,0.980645161290323,873,951,0.917981072555205,25,27,0.925925925925926,58,59,0.983050847457627,68,68,1,108,114,0.947368421052632,368,351,17,42,42,42,25,1,1,0.595238095238095,62,0,61,0,0,1,987,951,36,265,265,265,229,1,1,0.864150943396226,25,25,0,0,0,0,222,210,12,211,210,1.0047619047619,144,211,0.682464454976303,210,222,0.945945945945946,36,37,0.972972972972973,48,49,0.979591836734694,58,58,58,46,1,1,0.793103448275862,14,10,0,3,0,1,1973,1909,1909,1,64,1909,0.0193818753273965,101,37,37,1,101,1,75,69,65,0.942028985507246,94,33,64,37,368,1833,733,10,111,111,0,0,111,3,0,3,0,0,76,76,93,166,111,0,175,144,114,1,0.791666666666667,109,51,111,0,987,0,33,0,111,86,27,0,111,86,25,0,2,1,1,2,0,0.018018018018018,0.0116279069767442,1,86,0.04,1,25,NA,0,0,1,1,0,0,0.5,1,0,NA,1,1,0,0,0,98,0,42,0,0,0,0,0,8,561,6,43,50,44,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namialo CS","3º trimestre",93,99,0.939393939393939,93,93,1,32,32,1,32,32,1,307,316,0.971518987341772,1068,1116,0.956989247311828,307,307,1,1071,1068,1.00280898876405,302,307,0.98371335504886,1019,1071,0.951447245564893,21,21,1,53,56,0.946428571428571,88,93,0.946236559139785,128,135,0.948148148148148,316,307,9,28,28,28,21,1,1,0.75,61,0,61,0,0,0,1116,1068,48,381,381,381,333,1,1,0.874015748031496,33,32,0,1,0,0,245,240,5,240,240,1,127,240,0.529166666666667,240,245,0.979591836734694,47,49,0.959183673469388,39,39,1,52,52,52,47,1,1,0.903846153846154,1,1,0,0,0,0,1450,1383,1383,1,67,1383,0.0137382501807664,86,19,19,1,86,1,65,67,40,0.597014925373134,78,20,68,18,316,1385,7,7,118,118,0,0,118,7,0,7,0,0,73,73,111,181,118,1,174,181,155,1,0.856353591160221,118,66,118,0,1116,0,0,0,118,93,20,1,114,93,20,1,5,1,4,5,0,0.043859649122807,0.010752688172043,1,93,0.2,4,20,0,0,1,5,1,4,0,1,1,1,NA,1,4,0,0,0,81,0,59,0,0,0,0,0,15,570,12,51,39,37,0.948717948717949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namialo CS","4º trimestre",45,51,0.882352941176471,45,45,1,19,19,1,19,19,1,190,199,0.954773869346734,690,727,0.949105914718019,190,190,1,690,690,1,185,190,0.973684210526316,636,690,0.921739130434783,13,13,1,24,24,1,48,48,1,93,99,0.939393939393939,199,190,9,24,24,24,15,1,1,0.625,27,0,26,1,0,0,727,690,37,195,195,195,150,1,1,0.769230769230769,20,19,1,0,0,0,176,171,5,171,171,1,114,171,0.666666666666667,171,176,0.971590909090909,26,26,1,30,30,1,50,50,50,45,1,1,0.9,2,1,0,1,0,0,912,868,868,1,44,868,0.0161290322580645,58,14,14,1,58,1,43,38,37,0.973684210526316,52,16,42,16,199,873,5,5,55,55,0,0,55,6,0,6,0,0,40,40,61,117,55,3,127,127,122,1,0.960629921259842,55,18,55,0,727,0,0,0,55,45,8,0,54,44,10,0,3,1,2,3,0,0.0555555555555556,0.0227272727272727,1,44,0.2,2,10,NA,0,0,3,1,2,0,1,1,1,NA,1,2,1,0,0,65,0,28,1,0,1,0,0,7,403,11,40,30,15,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namicopo PS","3º trimestre",2,2,1,2,2,1,4,4,1,4,4,1,26,26,1,78,83,0.939759036144578,26,26,1,78,78,1,26,26,1,78,78,1,0,0,0,5,5,1,0,0,0,0,0,0,26,26,0,3,3,3,3,1,1,1,3,0,2,1,0,0,83,78,5,9,9,9,4,1,1,0.444444444444444,4,4,0,0,0,0,19,19,0,19,19,1,18,19,0.947368421052632,19,19,1,2,2,1,3,3,1,1,1,1,1,1,1,1,0,0,0,0,0,0,712,684,684,1,28,684,0.0204678362573099,42,14,14,1,42,1,0,4,3,0.75,38,22,28,14,26,653,5,5,95,95,0,0,95,11,0,11,0,0,0,0,5,6,114,6,0,0,0,1.2,NA,110,36,110,4,83,0,0,0,12,2,8,2,12,2,10,0,0,0,0,0,0,0,0,0,2,0,0,10,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,13,0,4,0,0,0,0,0,42,19,23,4,4,3,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","Namicopo PS","4º trimestre",13,13,1,8,8,1,10,10,1,10,10,1,86,87,0.988505747126437,233,240,0.970833333333333,86,86,1,233,233,1,86,86,1,224,233,0.96137339055794,6,6,1,15,23,0.652173913043478,39,39,1,9,39,0.230769230769231,87,86,1,4,4,4,3,1,1,0.75,14,0,14,0,0,0,240,233,7,21,21,21,14,1,1,0.666666666666667,13,10,0,3,0,0,80,80,0,80,80,1,78,80,0.975,80,80,1,12,12,1,15,20,0.75,13,13,13,13,1,1,1,3,0,1,2,0,0,495,468,468,1,27,468,0.0128205128205128,33,6,6,1,33,1,6,8,6,0.75,24,41,27,6,87,494,4,4,13,13,0,0,13,1,0,1,0,0,0,0,6,39,37,1,39,9,6,2.84615384615385,0.666666666666667,37,66,36,1,240,0,0,0,13,12,1,0,13,12,1,0,1,0,1,1,0,0.0769230769230769,0,0,12,1,1,1,NA,0,0,2,0,2,0,2,NA,2,NA,0,3,0,0,0,0,15,7,0,0,0,0,0,27,150,103,13,17,19,1.11764705882353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambezia","16 de Junho CS I","1º trimestre",13,17,0.764705882352941,13,13,1,29,30,0.966666666666667,29,30,0.966666666666667,94,100,0.94,358,378,0.947089947089947,95,94,1.01063829787234,370,370,1,86,95,0.905263157894737,356,370,0.962162162162162,4,4,1,27,32,0.84375,51,52,0.980769230769231,48,58,0.827586206896552,100,94,6,30,29,29,26,0.966666666666667,1,0.896551724137931,24,0,24,0,0,0,394,370,24,146,140,140,122,0.958904109589041,1,0.871428571428571,29,29,0,0,0,0,63,62,1,62,62,1,55,62,0.887096774193548,62,63,0.984126984126984,4,5,0.8,5,5,1,31,30,30,29,0.967741935483871,1,0.966666666666667,2,0,2,0,0,0,273,247,247,1,26,247,0.0364372469635627,35,9,10,1.11111111111111,37,1.05714285714286,32,15,15,1,80,69,27,9,100,118,2,2,19,19,0,0,19,0,0,0,0,0,0,0,78,52,21,0,61,45,45,1.10526315789474,1,38,195,21,0,394,0,0,0,19,14,15,0,19,19,0,0,0,0,0,0,0,0,0,0,19,NA,0,0,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,1,29,0,31,0,1,0,0,1,2,187,82,8,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambezia","16 de Junho CS I","2º trimestre",29,31,0.935483870967742,20,20,1,19,19,1,19,19,1,102,106,0.962264150943396,258,372,0.693548387096774,102,102,1,386,385,1.0025974025974,97,102,0.950980392156863,370,386,0.958549222797927,8,8,1,16,17,0.941176470588235,73,75,0.973333333333333,53,54,0.981481481481482,106,102,4,22,21,21,18,0.954545454545455,1,0.857142857142857,35,0,30,5,0,0,399,385,14,117,113,109,107,0.965811965811966,0.964601769911504,0.981651376146789,18,18,0,0,0,0,73,69,4,69,69,1,66,69,0.956521739130435,69,73,0.945205479452055,22,22,1,3,3,1,24,24,24,20,1,1,0.833333333333333,4,0,3,1,0,0,275,257,257,1,18,257,0.0350194552529183,27,9,9,1,29,1.07407407407407,21,22,21,0.954545454545455,28,41,20,9,106,95,2,1,31,31,0,0,31,1,1,0,0,0,0,0,108,78,32,1,87,56,56,1.03225806451613,1,31,187,32,0,399,0,0,0,33,34,0,0,33,33,0,0,0,0,0,0,0,0,0,0,33,NA,0,0,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,23,0,22,0,0,0,0,0,4,193,72,23,8,7,0.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambezia","16 de Junho CS I","3º trimestre",14,16,0.875,19,19,1,31,31,1,31,31,1,109,109,1,388,396,0.97979797979798,109,109,1,393,393,1,108,109,0.990825688073395,372,393,0.946564885496183,11,11,1,29,37,0.783783783783784,55,55,1,50,52,0.961538461538462,109,109,0,28,28,28,28,1,1,1,11,0,8,3,0,0,403,393,10,117,113,113,107,0.965811965811966,1,0.946902654867257,34,31,0,3,0,0,72,72,0,72,72,1,67,72,0.930555555555556,72,72,1,14,14,1,30,32,0.9375,32,32,32,32,1,1,1,1,0,1,0,0,0,275,250,250,1,25,250,0.028,32,7,7,1,32,1,36,17,15,0.882352941176471,24,54,25,7,109,67,1,1,15,15,0,0,15,0,0,0,0,0,0,0,101,73,25,0,65,56,53,1.66666666666667,0.946428571428571,18,300,25,0,403,0,0,0,15,14,9,0,15,14,1,0,0,0,0,0,0,0,0,0,14,0,0,1,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,23,0,31,0,0,0,0,0,2,198,70,16,21,18,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambezia","16 de Junho CS I","4º trimestre",16,17,0.941176470588235,13,13,1,15,15,1,15,15,1,94,96,0.979166666666667,231,239,0.96652719665272,94,94,1,242,242,1,91,94,0.968085106382979,226,242,0.933884297520661,9,9,1,35,36,0.972222222222222,35,35,1,31,31,1,96,94,2,9,8,8,7,0.888888888888889,1,0.875,16,0,16,0,0,0,251,242,9,63,63,63,54,1,1,0.857142857142857,16,14,0,2,0,0,37,35,2,35,35,1,32,35,0.914285714285714,35,37,0.945945945945946,9,9,1,11,12,0.916666666666667,7,7,7,5,1,1,0.714285714285714,3,0,2,1,0,0,198,185,185,1,13,185,0.027027027027027,18,5,5,1,18,1,17,31,25,0.806451612903226,18,39,13,5,96,66,4,4,20,20,0,0,20,0,0,0,0,0,0,0,69,70,20,0,45,39,38,1,0.974358974358974,12,155,20,0,251,0,0,0,20,20,0,0,20,20,0,0,0,0,0,0,0,0,0,0,20,NA,0,0,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,16,0,18,0,0,0,0,0,0,131,43,10,11,6,0.545454545454545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambezia","Licuare CS III","1º trimestre",77,83,0.927710843373494,77,77,1,47,51,0.92156862745098,47,51,0.92156862745098,348,386,0.901554404145078,906,1000,0.906,348,348,1,907,907,1,340,348,0.977011494252874,902,907,0.994487320837927,25,25,1,67,72,0.930555555555556,89,90,0.988888888888889,144,161,0.894409937888199,386,348,38,118,85,78,80,0.720338983050847,0.917647058823529,1.02564102564103,37,0,36,1,0,0,1000,907,93,265,185,185,172,0.69811320754717,1,0.92972972972973,47,47,0,0,0,0,207,194,13,194,194,1,189,194,0.974226804123711,194,207,0.93719806763285,15,15,1,23,23,1,62,43,43,49,0.693548387096774,1,1.13953488372093,7,0,3,2,0,2,648,559,559,1,89,559,0.0339892665474061,108,19,19,1,98,0.907407407407407,69,53,49,0.924528301886792,95,41,83,15,386,427,6,5,95,95,0,0,95,0,0,0,0,0,52,52,199,199,91,0,95,141,131,0.957894736842105,0.929078014184397,92,45,91,0,1000,0,0,0,95,74,5,0,95,90,5,0,0,0,0,0,0,0,0,0,90,0,0,5,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,63,0,48,1,0,0,0,0,1,638,356,23,27,24,0.888888888888889,11,3,14,10,1,12,1,11,2,2,2,17,5,5,0,0,16,8,8,0,0,5,4,0,1,0,0,33,33,33,12,6,114,107,0,13,76,70,88,74,0,2,0,11,0,3,11,0,27
"Zambezia","Licuare CS III","2º trimestre",64,66,0.96969696969697,59,59,1,27,28,0.964285714285714,27,28,0.964285714285714,385,401,0.960099750623441,798,831,0.96028880866426,385,385,1,798,798,1,382,385,0.992207792207792,793,798,0.993734335839599,23,23,1,70,71,0.985915492957746,63,64,0.984375,104,109,0.954128440366973,401,385,16,116,109,109,100,0.939655172413793,1,0.917431192660551,57,0,41,16,0,0,831,798,33,176,176,176,147,1,1,0.835227272727273,28,27,0,1,0,0,195,188,7,188,188,1,182,188,0.968085106382979,188,195,0.964102564102564,42,42,1,25,25,1,68,68,68,61,1,1,0.897058823529412,8,0,6,2,0,0,753,655,655,1,98,655,0.0244274809160305,114,16,16,1,117,1.02631578947368,104,105,98,0.933333333333333,111,49,101,16,401,310,4,4,96,96,0,0,96,3,1,2,0,0,70,70,280,229,101,3,186,128,121,1.05208333333333,0.9453125,87,36,101,0,831,0,0,0,97,93,4,0,97,93,4,0,2,2,0,2,0,0.0206185567010309,0.021505376344086,2,93,0,0,4,NA,0,0,1,1,0,0,0.5,0.5,NA,NA,2,0,1,0,0,82,0,66,0,0,1,0,0,13,640,631,39,30,25,0.833333333333333,16,7,23,12,2,21,0,15,2,2,2,15,8,8,0,0,20,18,18,0,0,4,3,0,12,0,0,47,47,47,15,31,120,84,0,20,17,2,48,46,0,6,0,0,0,0,5,0,11
